ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
524;Gabriela Aravena Tapia;8ø B sico B;9;Ingl‚s;6.1;Creativo y con gran potencial.;;0.95;Luis Jim‚nez Tapia;Apoderado: Ana Prieto Silva;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
524;Gabriela Aravena Tapia;8ø B sico B;9;M£sica;6.9;;;0.95;Luis Jim‚nez Tapia;Apoderado: Ana Prieto Silva;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
524;Gabriela Aravena Tapia;8ø B sico B;9;Artes Visuales;7.0;;;0.95;Luis Jim‚nez Tapia;Apoderado: Ana Prieto Silva;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
524;Gabriela Aravena Tapia;8ø B sico B;9;Educaci¢n F¡sica;6.4;;;0.95;Luis Jim‚nez Tapia;Apoderado: Ana Prieto Silva;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
525;Alex Morales Flores;8ø B sico B;12;Lenguaje;7.0;Excelente participaci¢n en clases.;;0.95;Carla Jim‚nez Parra;Apoderado: Mauricio Vega Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
525;Alex Morales Flores;8ø B sico B;12;Matem ticas;6.7;;;0.95;Carla Jim‚nez Parra;Apoderado: Mauricio Vega Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
525;Alex Morales Flores;8ø B sico B;12;Ciencias Naturales;6.9;Demuestra gran inter‚s por la asignatura.;;0.95;Carla Jim‚nez Parra;Apoderado: Mauricio Vega Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
525;Alex Morales Flores;8ø B sico B;12;Historia;6.5;;;0.95;Carla Jim‚nez Parra;Apoderado: Mauricio Vega Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
525;Alex Morales Flores;8ø B sico B;12;Ingl‚s;6.9;;;0.95;Carla Jim‚nez Parra;Apoderado: Mauricio Vega Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
525;Alex Morales Flores;8ø B sico B;12;M£sica;6.6;;;0.95;Carla Jim‚nez Parra;Apoderado: Mauricio Vega Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
525;Alex Morales Flores;8ø B sico B;12;Artes Visuales;6.2;;;0.95;Carla Jim‚nez Parra;Apoderado: Mauricio Vega Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
525;Alex Morales Flores;8ø B sico B;12;Educaci¢n F¡sica;7.0;;;0.95;Carla Jim‚nez Parra;Apoderado: Mauricio Vega Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
526;Carla Vega Prieto;8ø B sico B;13;Lenguaje;6.3;;;0.87;Daniel Valencia Vega;Apoderado: Alejandra Morales Bustos;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
526;Carla Vega Prieto;8ø B sico B;13;Matem ticas;6.6;Ha mejorado notablemente su rendimiento.;;0.87;Daniel Valencia Vega;Apoderado: Alejandra Morales Bustos;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
526;Carla Vega Prieto;8ø B sico B;13;Ciencias Naturales;5.9;T¡mido, le cuesta participar oralmente.;;0.87;Daniel Valencia Vega;Apoderado: Alejandra Morales Bustos;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
526;Carla Vega Prieto;8ø B sico B;13;Historia;7.0;;;0.87;Daniel Valencia Vega;Apoderado: Alejandra Morales Bustos;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
526;Carla Vega Prieto;8ø B sico B;13;Ingl‚s;6.2;Liderazgo positivo dentro del grupo.;;0.87;Daniel Valencia Vega;Apoderado: Alejandra Morales Bustos;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
526;Carla Vega Prieto;8ø B sico B;13;M£sica;5.8;;;0.87;Daniel Valencia Vega;Apoderado: Alejandra Morales Bustos;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
526;Carla Vega Prieto;8ø B sico B;13;Artes Visuales;5.8;Progreso inconsistente, alterna entre notas altas y bajas.;;0.87;Daniel Valencia Vega;Apoderado: Alejandra Morales Bustos;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
526;Carla Vega Prieto;8ø B sico B;13;Educaci¢n F¡sica;6.5;Demuestra gran inter‚s por la asignatura.;;0.87;Daniel Valencia Vega;Apoderado: Alejandra Morales Bustos;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
527;Ignacio Escobar Bustos;8ø B sico B;12;Lenguaje;3.0;;;0.87;Pilar Morales Pe¤a;Apoderado: Constanza Rodr¡guez Godoy;Apoderado solicita reuni¢n con UTP para revisar la cobertura curricular y los m‚todos de evaluaci¢n de la asignatura de Ingl‚s.
527;Ignacio Escobar Bustos;8ø B sico B;12;Matem ticas;3.2;Falta de estudio y preparaci¢n para las evaluaciones.;;0.87;Pilar Morales Pe¤a;Apoderado: Constanza Rodr¡guez Godoy;Apoderado solicita reuni¢n con UTP para revisar la cobertura curricular y los m‚todos de evaluaci¢n de la asignatura de Ingl‚s.
527;Ignacio Escobar Bustos;8ø B sico B;12;Ciencias Naturales;3.4;;;0.87;Pilar Morales Pe¤a;Apoderado: Constanza Rodr¡guez Godoy;Apoderado solicita reuni¢n con UTP para revisar la cobertura curricular y los m‚todos de evaluaci¢n de la asignatura de Ingl‚s.
527;Ignacio Escobar Bustos;8ø B sico B;12;Historia;3.6;Falta de respeto hacia el profesor.;;0.87;Pilar Morales Pe¤a;Apoderado: Constanza Rodr¡guez Godoy;Apoderado solicita reuni¢n con UTP para revisar la cobertura curricular y los m‚todos de evaluaci¢n de la asignatura de Ingl‚s.
527;Ignacio Escobar Bustos;8ø B sico B;12;Ingl‚s;3.9;;;0.87;Pilar Morales Pe¤a;Apoderado: Constanza Rodr¡guez Godoy;Apoderado solicita reuni¢n con UTP para revisar la cobertura curricular y los m‚todos de evaluaci¢n de la asignatura de Ingl‚s.
527;Ignacio Escobar Bustos;8ø B sico B;12;M£sica;3.9;;;0.87;Pilar Morales Pe¤a;Apoderado: Constanza Rodr¡guez Godoy;Apoderado solicita reuni¢n con UTP para revisar la cobertura curricular y los m‚todos de evaluaci¢n de la asignatura de Ingl‚s.
527;Ignacio Escobar Bustos;8ø B sico B;12;Artes Visuales;3.5;Se distrae con facilidad.;;0.87;Pilar Morales Pe¤a;Apoderado: Constanza Rodr¡guez Godoy;Apoderado solicita reuni¢n con UTP para revisar la cobertura curricular y los m‚todos de evaluaci¢n de la asignatura de Ingl‚s.
527;Ignacio Escobar Bustos;8ø B sico B;12;Educaci¢n F¡sica;3.9;;;0.87;Pilar Morales Pe¤a;Apoderado: Constanza Rodr¡guez Godoy;Apoderado solicita reuni¢n con UTP para revisar la cobertura curricular y los m‚todos de evaluaci¢n de la asignatura de Ingl‚s.
528;Paola Pe¤a Jim‚nez;8ø B sico B;12;Lenguaje;5.8;Falta de estudio y preparaci¢n para las evaluaciones.;;0.95;Ricardo P‚rez Guerrero;Apoderado: Emilia Godoy Navarrete;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
528;Paola Pe¤a Jim‚nez;8ø B sico B;12;Matem ticas;5.8;;;0.95;Ricardo P‚rez Guerrero;Apoderado: Emilia Godoy Navarrete;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
528;Paola Pe¤a Jim‚nez;8ø B sico B;12;Ciencias Naturales;5.7;Demuestra gran inter‚s por la asignatura.;;0.95;Ricardo P‚rez Guerrero;Apoderado: Emilia Godoy Navarrete;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
528;Paola Pe¤a Jim‚nez;8ø B sico B;12;Historia;6.1;;;0.95;Ricardo P‚rez Guerrero;Apoderado: Emilia Godoy Navarrete;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
528;Paola Pe¤a Jim‚nez;8ø B sico B;12;Ingl‚s;6.4;;;0.95;Ricardo P‚rez Guerrero;Apoderado: Emilia Godoy Navarrete;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
528;Paola Pe¤a Jim‚nez;8ø B sico B;12;M£sica;6.2;Creativo y con gran potencial.;;0.95;Ricardo P‚rez Guerrero;Apoderado: Emilia Godoy Navarrete;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
528;Paola Pe¤a Jim‚nez;8ø B sico B;12;Artes Visuales;6.5;;;0.95;Ricardo P‚rez Guerrero;Apoderado: Emilia Godoy Navarrete;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
528;Paola Pe¤a Jim‚nez;8ø B sico B;12;Educaci¢n F¡sica;5.3;;;0.95;Ricardo P‚rez Guerrero;Apoderado: Emilia Godoy Navarrete;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
529;Ricardo Reyes Figueroa;1ø Medio A;15;Lenguaje;6.2;Liderazgo positivo dentro del grupo.;;0.97;µlvaro Flores Orrego;Apoderado: Gonzalo Vargas Rojas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
529;Ricardo Reyes Figueroa;1ø Medio A;15;Matem ticas;5.4;;;0.97;µlvaro Flores Orrego;Apoderado: Gonzalo Vargas Rojas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
529;Ricardo Reyes Figueroa;1ø Medio A;15;F¡sica;4.9;;;0.97;µlvaro Flores Orrego;Apoderado: Gonzalo Vargas Rojas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
529;Ricardo Reyes Figueroa;1ø Medio A;15;Qu¡mica;5.3;;;0.97;µlvaro Flores Orrego;Apoderado: Gonzalo Vargas Rojas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
529;Ricardo Reyes Figueroa;1ø Medio A;15;Biolog¡a;5.7;Copia en la prueba.;;0.97;µlvaro Flores Orrego;Apoderado: Gonzalo Vargas Rojas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
529;Ricardo Reyes Figueroa;1ø Medio A;15;Historia;4.8;;;0.97;µlvaro Flores Orrego;Apoderado: Gonzalo Vargas Rojas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
529;Ricardo Reyes Figueroa;1ø Medio A;15;Ingl‚s;5.0;;;0.97;µlvaro Flores Orrego;Apoderado: Gonzalo Vargas Rojas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
529;Ricardo Reyes Figueroa;1ø Medio A;15;Filosof¡a;5.5;Muy responsable y puntual con sus entregas.;;0.97;µlvaro Flores Orrego;Apoderado: Gonzalo Vargas Rojas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
529;Ricardo Reyes Figueroa;1ø Medio A;15;Artes Visuales;5.3;;;0.97;µlvaro Flores Orrego;Apoderado: Gonzalo Vargas Rojas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
529;Ricardo Reyes Figueroa;1ø Medio A;15;Educaci¢n F¡sica;5.7;Muy responsable y puntual con sus entregas.;;0.97;µlvaro Flores Orrego;Apoderado: Gonzalo Vargas Rojas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
530;Manuel Aravena Lavandero;1ø Medio A;17;Lenguaje;6.0;;;0.9;Pilar Navarrete Rojas;Apoderado: Alex Parra Pe¤a;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
530;Manuel Aravena Lavandero;1ø Medio A;17;Matem ticas;5.2;;;0.9;Pilar Navarrete Rojas;Apoderado: Alex Parra Pe¤a;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
530;Manuel Aravena Lavandero;1ø Medio A;17;F¡sica;4.6;Creativo y con gran potencial.;;0.9;Pilar Navarrete Rojas;Apoderado: Alex Parra Pe¤a;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
530;Manuel Aravena Lavandero;1ø Medio A;17;Qu¡mica;6.0;;;0.9;Pilar Navarrete Rojas;Apoderado: Alex Parra Pe¤a;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
530;Manuel Aravena Lavandero;1ø Medio A;17;Biolog¡a;4.8;Dificultad para concentrarse en clases.;;0.9;Pilar Navarrete Rojas;Apoderado: Alex Parra Pe¤a;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
530;Manuel Aravena Lavandero;1ø Medio A;17;Historia;5.7;;;0.9;Pilar Navarrete Rojas;Apoderado: Alex Parra Pe¤a;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
530;Manuel Aravena Lavandero;1ø Medio A;17;Ingl‚s;5.9;Registra agresiones f¡sicas a compa¤eros.;;0.9;Pilar Navarrete Rojas;Apoderado: Alex Parra Pe¤a;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
530;Manuel Aravena Lavandero;1ø Medio A;17;Filosof¡a;5.9;;;0.9;Pilar Navarrete Rojas;Apoderado: Alex Parra Pe¤a;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
530;Manuel Aravena Lavandero;1ø Medio A;17;Artes Visuales;5.6;Registra agresiones f¡sicas a compa¤eros.;;0.9;Pilar Navarrete Rojas;Apoderado: Alex Parra Pe¤a;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
530;Manuel Aravena Lavandero;1ø Medio A;17;Educaci¢n F¡sica;4.7;Ha mejorado notablemente su rendimiento.;;0.9;Pilar Navarrete Rojas;Apoderado: Alex Parra Pe¤a;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
531;Vicente L¢pez Fuentes;1ø Medio A;16;Lenguaje;6.4;;;0.96;Ignacio Lavandero Sep£lveda;Apoderado: Mart¡n Parra Salinas;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
531;Vicente L¢pez Fuentes;1ø Medio A;16;Matem ticas;5.9;;;0.96;Ignacio Lavandero Sep£lveda;Apoderado: Mart¡n Parra Salinas;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
531;Vicente L¢pez Fuentes;1ø Medio A;16;F¡sica;6.2;Ha mejorado notablemente su rendimiento.;;0.96;Ignacio Lavandero Sep£lveda;Apoderado: Mart¡n Parra Salinas;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
531;Vicente L¢pez Fuentes;1ø Medio A;16;Qu¡mica;6.3;Demuestra gran inter‚s por la asignatura.;;0.96;Ignacio Lavandero Sep£lveda;Apoderado: Mart¡n Parra Salinas;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
531;Vicente L¢pez Fuentes;1ø Medio A;16;Biolog¡a;5.5;Copia en la prueba.;;0.96;Ignacio Lavandero Sep£lveda;Apoderado: Mart¡n Parra Salinas;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
531;Vicente L¢pez Fuentes;1ø Medio A;16;Historia;6.3;;;0.96;Ignacio Lavandero Sep£lveda;Apoderado: Mart¡n Parra Salinas;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
531;Vicente L¢pez Fuentes;1ø Medio A;16;Ingl‚s;5.0;Excelente participaci¢n en clases.;;0.96;Ignacio Lavandero Sep£lveda;Apoderado: Mart¡n Parra Salinas;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
531;Vicente L¢pez Fuentes;1ø Medio A;16;Filosof¡a;5.6;;;0.96;Ignacio Lavandero Sep£lveda;Apoderado: Mart¡n Parra Salinas;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
531;Vicente L¢pez Fuentes;1ø Medio A;16;Artes Visuales;5.8;Colabora activamente con sus compa¤eros.;;0.96;Ignacio Lavandero Sep£lveda;Apoderado: Mart¡n Parra Salinas;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
531;Vicente L¢pez Fuentes;1ø Medio A;16;Educaci¢n F¡sica;6.3;;;0.96;Ignacio Lavandero Sep£lveda;Apoderado: Mart¡n Parra Salinas;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
532;Antonio Guerrero Bustos;1ø Medio A;15;Lenguaje;7.0;;Matem ticas;0.94;Mart¡n Lavandero Fuentes;Apoderado: Paola Orrego Escobar;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
532;Antonio Guerrero Bustos;1ø Medio A;15;Matem ticas;5.2;Registra agresiones f¡sicas a compa¤eros.;Matem ticas;0.94;Mart¡n Lavandero Fuentes;Apoderado: Paola Orrego Escobar;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
532;Antonio Guerrero Bustos;1ø Medio A;15;F¡sica;6.0;;Matem ticas;0.94;Mart¡n Lavandero Fuentes;Apoderado: Paola Orrego Escobar;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
532;Antonio Guerrero Bustos;1ø Medio A;15;Qu¡mica;7.0;;Matem ticas;0.94;Mart¡n Lavandero Fuentes;Apoderado: Paola Orrego Escobar;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
532;Antonio Guerrero Bustos;1ø Medio A;15;Biolog¡a;6.6;;Matem ticas;0.94;Mart¡n Lavandero Fuentes;Apoderado: Paola Orrego Escobar;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
532;Antonio Guerrero Bustos;1ø Medio A;15;Historia;5.7;;Matem ticas;0.94;Mart¡n Lavandero Fuentes;Apoderado: Paola Orrego Escobar;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
532;Antonio Guerrero Bustos;1ø Medio A;15;Ingl‚s;6.9;;Matem ticas;0.94;Mart¡n Lavandero Fuentes;Apoderado: Paola Orrego Escobar;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
532;Antonio Guerrero Bustos;1ø Medio A;15;Filosof¡a;6.9;Colabora activamente con sus compa¤eros.;Matem ticas;0.94;Mart¡n Lavandero Fuentes;Apoderado: Paola Orrego Escobar;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
532;Antonio Guerrero Bustos;1ø Medio A;15;Artes Visuales;6.4;;Matem ticas;0.94;Mart¡n Lavandero Fuentes;Apoderado: Paola Orrego Escobar;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
